Momentum,Volatilite,Regime,Beta,Avg_Volume,ADX,cible,date,ticker
-0.33087806373579276,0.2512563659330736,0.013798858013239811,1.052924508937661,4650626.89453125,32.67178976078945,-0.01068567511326124,2019-05-31,GLE.PA
-0.07642885834884194,0.21128452958653055,0.11987719892362696,0.8495729469553653,289450.34765625,86.15054033252,0.10237424310976029,2019-05-31,HO.PA
-0.027128586486469763,0.33575005963484206,0.8596613760447757,1.6331844548646997,273061.21875,69.12089872391073,0.11621397906627973,2019-05-31,KER.PA
-0.054551274332995336,0.1940076973435153,0.23404558271476344,0.9211570465022719,570373.59375,83.90464879982332,0.09353745668897662,2019-05-31,LR.PA
0.1617769517177512,0.26384410802183467,0.0995086343407971,1.4667550891265846,656424.68359375,5.990158162279752,0.10543397440766245,2019-05-31,MC.PA
-0.03701798030125292,0.29686202000417466,0.007956259263436783,1.175287658866831,2655471.0625,47.783386690024784,0.0835358033590845,2019-05-31,ML.PA
-0.5149592319931325,0.3598571627723942,0.015319102153918534,1.8398693123609116,5314510.19921875,95.3485411884782,0.18672701354953603,2019-05-31,MT.AS
0.1880292172170055,0.1798832433924278,0.23493714341248756,0.8304379750480844,504816.44921875,49.92727615368886,0.04201337383595449,2019-05-31,OR.PA
-0.00040745701397326695,0.14287847553601632,0.014498019079696278,0.43202064235456966,6641012.25390625,5.070126127944814,0.016264034686946482,2019-05-31,ORA.PA
-0.17870350931369716,0.2708939353281107,0.06553182956320179,0.789140486045493,747636.73046875,37.39105307608939,-0.006007265935138784,2019-05-31,PUB.PA
0.116824012429668,0.16577598279086356,0.8897050167614882,0.6278231771211581,439840.3984375,45.75193916203869,0.026932997046505536,2019-05-31,RI.PA
-0.007651568825639665,0.20101013795243286,0.4231426941541603,0.9466295594910585,71573.5859375,56.44133797094789,0.07162350278736573,2019-05-31,RMS.PA
-0.31747267410145386,0.27652271142612544,0.9962271923183825,1.0378823777108854,1311450.1171875,23.036570314002258,0.09456071989474646,2019-05-31,RNO.PA
0.1696907879085423,0.23419749197523318,0.531633627396492,1.141600470519653,881544.51953125,64.09613108652476,0.09473254320705915,2019-05-31,SAF.PA
0.14710487001365835,0.1704764521514245,0.1112660011925698,0.5753102187034629,2466706.3359375,18.32553136004492,0.05080287095174518,2019-05-31,SAN.PA
-0.22010955906876872,0.22298022334511713,0.009012521815538042,1.0678456871472717,2088030.93359375,11.219890438771083,0.10100799508855363,2019-05-31,SGO.PA
0.0,0.0,0.2012598669307171,0.0,0.0,40.57398892760299,0.0,2019-05-31,STLAP.PA
-0.31686061185869974,0.4477333533802326,0.09447662998299441,1.8889257355197704,3510395.40234375,24.294189831657572,0.14395588277130744,2019-05-31,STMPA.PA
-0.0100841159771774,0.23241820124989512,0.2129002102683737,1.2732852811148152,1580105.41796875,41.314955531202905,0.12655367549706975,2019-05-31,SU.PA
0.28709176983871987,0.2521118225602302,0.5491363806115985,0.9691922978107901,132402.08984375,24.696319327519635,0.024418417718118812,2019-05-31,TEP.PA
-0.05902406597360499,0.18559606453638633,0.5287931601449442,0.9493511275873124,6069294.04296875,34.624031579352945,0.07069836950957131,2019-05-31,TTE.PA
0.11572855570221341,0.17769477950871138,0.10161220874192597,0.5885829896242719,1983881.58203125,26.157366277612873,0.03428294753014449,2019-05-31,VIE.PA
-0.07459740701924256,0.20168287515015831,0.3277088283889515,0.9216427734795699,873956.2047244095,28.508702071328507,0.06754975321837642,2019-06-30,AC.PA
-0.014106055377812732,0.2486636901586403,0.11088143195577735,1.1049091273859113,6717058.003937008,48.82950454946276,0.02228546923619179,2019-06-30,ACA.PA
0.16875056331997507,0.16100569827767655,0.16859076269278628,0.8747326889808881,1102807.2559055118,12.116784401860839,0.01584728947020686,2019-06-30,AI.PA
0.2611116502308557,0.24273523550580026,0.2611566378147203,1.318199394149649,1380548.688976378,13.945850434005514,0.027109372866501058,2019-06-30,AIR.PA
0.2175929226726372,0.14907331256875245,0.1429021725372086,0.5583496552136373,1558318.874015748,18.876132673350217,0.052348941506004776,2019-06-30,BN.PA
-0.15733045895098474,0.22956300068688035,0.16886294699516213,1.070630692505234,4471775.421259843,58.2446808892193,0.009936586922394186,2019-06-30,BNP.PA
-0.02474730533969416,0.20734038572699323,0.08532251721482476,0.9140938516303275,706513.9803149606,4.693751573572677,0.04005533826982588,2019-06-30,BVI.PA
0.2578554871565306,0.2755386284380672,0.02892177477272395,0.515390049110952,3191412.6417322834,24.512241403084715,0.025029407167121098,2019-06-30,CA.PA
-0.033989666859804646,0.2993820244610616,0.6112732697659508,1.379614923423503,571256.4291338583,34.3310248425452,0.05395514357177578,2019-06-30,CAP.PA
0.16495710234858696,0.14349962459421145,0.02275157637603642,0.688445787035364,6858938.0984251965,16.785836602424286,-0.008658168323070536,2019-06-30,CS.PA
0.12830469636571662,0.17243720921898295,0.04542273407152544,0.8695720539207111,1163707.590551181,23.537022519480793,0.035309557209839415,2019-06-30,DG.PA
0.17488273943806387,0.2939992815956547,0.09070054723796259,1.2236122480839295,1732215.4330708662,7.2891664694932725,-0.016393436875258183,2019-06-30,DSY.PA
0.6930697003951176,0.26783820896282073,0.08340430184077602,0.9639504775537903,538319.2007874015,81.12513136761774,0.01292925772683029,2019-06-30,EDEN.PA
-0.03226571355201047,0.2030889473861089,0.14185852741779742,0.6740052359117374,815558.9842519684,20.871930128698907,0.06884519711091874,2019-06-30,EL.PA
-0.07269670886924295,0.2510874097355919,0.07658160024909509,1.0874772189405495,931520.9133858267,34.99040900919446,-0.005833471803004198,2019-06-30,EN.PA
0.10748985939240718,0.18929576520667968,0.12706790162365011,0.7852198157345138,5781907.81496063,12.183295270430342,0.04347823349436464,2019-06-30,ENGI.PA
-0.18345937084841202,0.3769702441695085,0.6034733116259519,1.1990176714064955,397067.5590551181,63.50205195901233,-0.0005085148700995079,2019-06-30,ERF.PA
-0.3244642549701102,0.2557790504453933,0.48473314109201876,1.0595704304163165,4718158.354330708,59.83102155787837,-0.0006750885202526646,2019-06-30,GLE.PA
0.004743265550767317,0.2139383632648625,0.7286104249558956,0.8764532471829404,298166.4566929134,44.34052067326305,-0.06074555843380691,2019-06-30,HO.PA
0.0996303936217191,0.32764863238831915,0.0426135900498929,1.6403284423693425,275926.41338582675,2.535583845477958,-0.09728888940504388,2019-06-30,KER.PA
0.0455538844169594,0.19441134307294722,0.082981848693053,0.9240607099850814,569634.842519685,22.477089945754503,-0.006842899798329305,2019-06-30,LR.PA
0.33762843305953383,0.25878419132849684,0.11473960524013127,1.4609287253883927,652326.8346456693,5.4308098765400015,0.002671704138058617,2019-06-30,MC.PA
0.10745161438268203,0.29667068415799674,0.0015366296950121503,1.187843961948575,2598812.346456693,4.84412256434757,-0.0995070490153922,2019-06-30,ML.PA
-0.365016912761283,0.374657187525483,0.09135007150668534,1.9084062643490858,5418269.61023622,10.36953041461672,-0.07740205376931064,2019-06-30,MT.AS
0.20340875964670935,0.17639345967050538,0.3609377725595031,0.8205498177298436,495086.1062992126,36.494938385833215,-0.033932061373243005,2019-06-30,OR.PA
0.014990041199998805,0.14327376182055288,0.08904856172220191,0.4357787993146316,6581708.87007874,20.447128132750453,-0.03173471305482278,2019-06-30,ORA.PA
-0.17532666457836843,0.27198436029926276,0.5240370361566269,0.8016416182031607,751071.2440944882,47.552731937454546,-0.0370450588460699,2019-06-30,PUB.PA
0.17805617882412794,0.16542365821387864,0.015171506647405845,0.6494405997053809,437146.7007874016,44.87467892558364,-0.011288677616798526,2019-06-30,RI.PA
0.22023595167322463,0.19631318528226396,0.06930948845824192,0.9908853713174117,62815.85433070866,9.831866413893744,0.0037841780756955323,2019-06-30,RMS.PA
-0.18963738450937417,0.2922877576810491,0.2897382268844854,1.1021927744669977,1358667.1299212598,56.20419824860389,-0.08591064641360924,2019-06-30,RNO.PA
0.2571160852190162,0.23170129023054234,0.5356135201544873,1.145086970788371,860421.2047244095,22.21212494391007,0.007760786066572267,2019-06-30,SAF.PA
0.15235503920876736,0.1778724083625073,0.021186856508749442,0.60932557751335,2445181.437007874,5.750527413269307,-0.005928112446331402,2019-06-30,SAN.PA
-0.06743748041202147,0.22140217195707423,0.08390286833310345,1.0813108382624113,2047184.9763779528,6.496992713155201,0.014004424983568242,2019-06-30,SGO.PA
0.0,0.0,0.2065121857763292,0.0,0.0,27.05913006501863,0.0,2019-06-30,STLAP.PA
-0.16962540767279843,0.44319238846581743,0.09736229555174186,1.9036485148170341,3491642.5393700786,27.13476191916975,0.07147419821273493,2019-06-30,STMPA.PA
0.1520438958780781,0.2279697787417531,0.20708341317980922,1.252641210222745,1541012.4566929133,18.069168791050668,-0.02106307461007695,2019-06-30,SU.PA
0.1782151137225989,0.24943538193886236,0.0710588708277958,1.0675121522310334,126899.25196850394,8.865174776887303,0.07605014005941868,2019-06-30,TEP.PA
-0.0073135535867918655,0.18455073528490576,0.7511068398122239,0.9400630263999211,5987708.2086614175,28.938742144422367,-0.04545886346581007,2019-06-30,TTE.PA
0.2226007745744183,0.17545950775055638,0.08845964889054406,0.5929284780238009,1939365.2952755906,41.201712682063544,0.06676014686596421,2019-06-30,VIE.PA
-0.05825511911898795,0.2100520034398689,0.2659017977463507,0.9814737216523555,867869.39453125,13.863330410116072,-0.025806400167021404,2019-07-31,AC.PA
-0.040787525349176734,0.25167644759433805,0.06310581210184851,1.1491882887450828,6559444.96484375,26.965225231898636,-0.03617802411699078,2019-07-31,ACA.PA
0.167755316929191,0.1560894247647384,0.7076017999112499,0.8415736014172304,1092971.44921875,38.960836071848625,0.013200115783303268,2019-07-31,AI.PA
0.2251580156362305,0.23332334011538625,0.19764546306490915,1.2990349222692115,1346154.234375,6.37439917955052,-0.021240115416157113,2019-07-31,AIR.PA
0.19859220663499766,0.14455035063898128,0.36598880864386546,0.547301705726841,1541044.2734375,15.005172270769078,0.03903085114030813,2019-07-31,BN.PA
-0.18686970933481173,0.22983677728819038,0.08149725427876298,1.0953227978957947,4483247.2734375,31.020560427649023,-0.027145585493490776,2019-07-31,BNP.PA
0.05253209909780443,0.21694582126898007,0.689655186049721,0.9396848118481745,708714.69140625,21.58880010571803,-0.0367421119057636,2019-07-31,BVI.PA
0.1642663307039478,0.24308075336423446,0.030068938376493486,0.4777570278639988,2934377.6953125,67.17135358046312,-0.10945119804351788,2019-07-31,CA.PA
0.06820357062582372,0.2977908481948971,0.14252110816934116,1.377837255385202,564224.29296875,56.95123278805416,-0.052928343716227566,2019-07-31,CAP.PA
0.12359270363527464,0.1428187517048023,0.19436177009211178,0.699009111157565,6747433.984375,57.30610398625578,-0.08864610032944287,2019-07-31,CS.PA
0.11870238385049392,0.17521339957001472,0.998694235507422,0.8888939351692835,1157756.23828125,17.19155155561907,0.06713874206617598,2019-07-31,DG.PA
0.0850914333728523,0.295586255664507,0.18654615434782731,1.2084040927985658,1734873.22265625,40.477354840691106,-0.07137680939866065,2019-07-31,DSY.PA
0.37828371687161955,0.23849438248566399,0.09586466117616357,0.9649649746795907,507854.30078125,46.377565132988536,-0.025088028892963132,2019-07-31,EDEN.PA
-0.00908152041856114,0.20396490688998947,0.9919538360946988,0.6663886204516981,813033.97265625,18.205043502046845,0.09457817072117503,2019-07-31,EL.PA
-0.09526446544767786,0.25148276905026373,0.12658249853894998,1.0985081621106918,946630.65625,45.283683479131746,0.06701665706566273,2019-07-31,EN.PA
0.09834068138928798,0.1867425120884728,0.10333550198417654,0.7868975290836062,5746160.87890625,84.81616637086776,-0.006824699856210925,2019-07-31,ENGI.PA
-0.16673349010602012,0.37843534917746313,0.6840404034713291,1.274714909269195,402318.828125,27.727708174208246,0.07875630416872093,2019-07-31,ERF.PA
-0.360259669198678,0.2603793289180081,0.776146021995003,1.1041274225378848,4759002.625,21.913168992353686,0.03827966939631677,2019-07-31,GLE.PA
-0.07391434857173851,0.21559270097409325,0.1892581104447325,0.9293429820653946,298918.01953125,66.54715257534967,0.030377193279180537,2019-07-31,HO.PA
0.05272998085060454,0.31970049380430715,0.3087070267093966,1.6180002297337484,277619.67578125,36.91957621498738,-0.06198083413219957,2019-07-31,KER.PA
0.039390717320515245,0.19512299254820337,0.5446300601476732,0.9428077577667423,560208.48046875,29.080087149802377,0.005637324018215484,2019-07-31,LR.PA
0.27994309495449543,0.25382214671017495,0.28135911737510605,1.4491640607427527,648994.765625,11.171373226998615,-0.03437253536918505,2019-07-31,MC.PA
-0.05528223492602302,0.2989274382350927,0.0014691125347083926,1.1926762503240305,2577246.453125,73.22396138133163,-0.04828276944727938,2019-07-31,ML.PA
-0.4653718694973962,0.3755525563034444,0.27391485287017725,1.9034016933001596,5454765.67578125,58.44545978507318,-0.09822307808110986,2019-07-31,MT.AS
0.17367320720164736,0.17626311708255937,0.9894200479880508,0.8446401338342493,481947.23828125,37.14666174954008,0.027272679158095725,2019-07-31,OR.PA
-0.03537637417840056,0.13777279738484224,0.07557104323520636,0.43150514807167933,6565729.34765625,59.05418491097589,0.02793337105465543,2019-07-31,ORA.PA
-0.14369521020615927,0.2641609585456247,0.07987654332259034,0.7663023306874331,758532.97265625,42.17171244341894,-0.02437933571721418,2019-07-31,PUB.PA
0.1726079930233888,0.16998514412231197,0.6321077513818463,0.6798035269516433,434130.1875,50.25648022019103,0.09210927898123322,2019-07-31,RI.PA
0.18459818821246143,0.19232508534265938,0.2020601910103472,0.9782144690145866,60852.8125,15.977650490431806,-0.024505231676780426,2019-07-31,RMS.PA
-0.28345891126315814,0.2905570071475747,0.05501169690969764,1.1011178965355566,1337106.71484375,80.28432967062749,0.03205382482387775,2019-07-31,RNO.PA
0.24298037431520103,0.23434246619821142,0.7993750630756487,1.171450717408125,849593.84765625,27.502638610797504,0.017712682419002368,2019-07-31,SAF.PA
0.05741811243003725,0.17926970386158025,0.01938467070055015,0.615412856720142,2419099.53515625,34.00060664692822,0.03525054534692007,2019-07-31,SAN.PA
-0.049534386663372953,0.22920506481352762,0.012229827708649539,1.1303254002505374,2002880.87890625,41.95902256976728,-0.05567551493635425,2019-07-31,SGO.PA
0.0,0.0,0.3445974701984557,0.0,0.0,40.09437103930541,0.0,2019-07-31,STLAP.PA
-0.0861249135720169,0.4335968694513872,0.17298301113290052,1.878310152633607,3514744.82421875,36.737615768734734,-0.035297537615369357,2019-07-31,STMPA.PA
0.170045288069675,0.2295490619518351,0.1919526647621164,1.282624042947154,1508778.0625,39.03957045378856,-0.024590090253554964,2019-07-31,SU.PA
0.2233480448729228,0.27264784531315683,0.5206166105440879,1.1442948918030398,126328.15625,37.57808097669501,0.047468318193190084,2019-07-31,TEP.PA
-0.11435556825012472,0.1824576483739056,0.7163133420974295,0.928522599189061,5917153.03515625,39.759526609873966,-0.034974295595834315,2019-07-31,TTE.PA
0.22377186076172317,0.17420755733469082,0.3269518720401759,0.6099704622727237,1904347.33984375,69.53115193806181,-0.04814010945658409,2019-07-31,VIE.PA
-0.06169749272114111,0.22126049410279192,0.2724902877041261,1.015746001394614,865914.4156862745,46.950636162291865,-0.025725904653475462,2019-08-31,AC.PA
-0.05736697684415559,0.2598748447148394,0.15414793557053053,1.1260128760568737,6500936.419607843,29.89532717904826,0.07218471372285773,2019-08-31,ACA.PA
0.19407471215662886,0.16756643883332714,0.8618220910568294,0.8643069031402564,1111369.6901960785,31.21986420492988,0.03118814322844643,2019-08-31,AI.PA
0.1962013193666492,0.24843073494184567,0.3302618710538819,1.319259887218192,1368017.3764705881,9.214108316166397,-0.04898661886497113,2019-08-31,AIR.PA
0.2341729233406662,0.15063291226022343,0.3167985313159908,0.5571119166934568,1557864.768627451,59.64891111606036,-0.007856749127002405,2019-08-31,BN.PA
-0.129852428965197,0.2378078612160849,0.7635419363157636,1.0708571976236725,4590872.48627451,7.006156708676858,0.08858283417646362,2019-08-31,BNP.PA
0.008822646141253054,0.2323971287061662,0.476405160557699,1.0322599797868675,720944.5411764706,6.75684630417325,0.015625099827498046,2019-08-31,BVI.PA
0.033136529816214955,0.24720227973593625,0.03190936984740484,0.5006851140926301,2893045.7411764706,70.11744439391965,0.036128891362147586,2019-08-31,CA.PA
0.005256544569344657,0.30998629697278673,0.18632059019366462,1.4122035136779283,560200.0980392157,30.663160646416006,-0.009619886205510353,2019-08-31,CAP.PA
0.017162397523645456,0.15301511469230714,0.14648536080286242,0.7266048090602233,6830537.7450980395,13.962700847130424,0.12266393621995908,2019-08-31,CS.PA
0.24355277690076904,0.18527447586119158,0.06601241662395864,0.9127484884399014,1192533.1294117647,50.512069849715374,-0.006834085320483685,2019-08-31,DG.PA
-0.07753198654939297,0.3055790854937785,0.2932830439943592,1.2565739834683023,1786828.9411764706,3.2694372117836674,0.02028874023627547,2019-08-31,DSY.PA
0.3780855863880077,0.25081657166318466,0.13244740778404873,1.00687326991596,500573.39215686277,34.870436981374674,-0.006094839646855976,2019-08-31,EDEN.PA
